Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
90,50,71560,0.610947597771883,0.86975,0.42497352538984035,0.8967,0.05,1.4166666666666667,2023-09-27 22:56:07.197454
90,100,71560,0.48332122806459665,0.89525,0.4074996300513231,0.8956,0.035355339059327376,2.8333333333333335,2023-09-27 22:57:32.508116
90,150,71560,0.3814087752252817,0.9095,0.40804335550416876,0.8897,0.02886751345948129,4.25,2023-09-27 22:58:57.414665
90,200,71560,0.31295771058648825,0.92325,0.4169564384825622,0.8822,0.025,5.666666666666667,2023-09-27 23:00:22.094378
90,250,71560,0.2596384510397911,0.93925,0.4302912695875651,0.8757,0.022360679774997897,7.083333333333333,2023-09-27 23:01:47.023514
90,300,71560,0.21722612716257572,0.951,0.4383213874659961,0.873,0.020412414523193152,8.516666666666667,2023-09-27 23:03:13.287377
90,350,71560,0.18312383070588112,0.95825,0.4510151947600932,0.8664,0.01889822365046136,10.366666666666667,2023-09-27 23:05:04.293864
90,400,71560,0.15795468538999557,0.96675,0.4618520761215234,0.8631,0.017677669529663688,12.233333333333333,2023-09-27 23:06:56.088420
90,450,71560,0.13341699494048953,0.973,0.4678966837781894,0.8623,0.016666666666666666,13.7,2023-09-27 23:08:23.908458
90,500,71560,0.11804796126671135,0.9765,0.478116843802265,0.8578,0.015811388300841896,15.4,2023-09-27 23:10:06.491146
90,550,71560,0.10324455448426306,0.98225,0.48287439119966724,0.8591,0.015075567228888182,17.45,2023-09-27 23:12:09.302975
90,600,71560,0.09302158537320793,0.98475,0.490446811424026,0.8565,0.014433756729740645,19.033333333333335,2023-09-27 23:13:44.413590
90,650,71560,0.08408335410058498,0.98675,0.4955517875997326,0.8573,0.01386750490563073,20.5,2023-09-27 23:15:12.620446
90,700,71560,0.0760868841316551,0.989,0.5002730741531034,0.8568,0.01336306209562122,21.933333333333334,2023-09-27 23:16:38.609240
90,750,71560,0.06950262642931193,0.9905,0.5056794329157358,0.8554,0.012909944487358056,23.6,2023-09-27 23:18:17.889542
90,800,71560,0.06402740138582885,0.99175,0.5108501482990724,0.8553,0.0125,25.566666666666666,2023-09-27 23:20:15.991453
90,850,71560,0.059152813046239316,0.99325,0.5144649485621271,0.8562,0.012126781251816649,27.1,2023-09-27 23:21:48.411964
90,900,71560,0.05658583890181035,0.993,0.5194009019038345,0.8556,0.011785113019775794,28.5,2023-09-27 23:23:12.087885
90,950,71560,0.052999869745690376,0.99375,0.5234070292002038,0.8539,0.011470786693528088,29.916666666666668,2023-09-27 23:24:36.988128
90,1000,71560,0.04816792928613722,0.9945,0.5267350754783123,0.8539,0.011180339887498949,31.35,2023-09-27 23:26:03.589122
90,1050,71560,0.04609830240951851,0.9955,0.5303511470556259,0.8542,0.010910894511799621,33.3,2023-09-27 23:28:00.188591
90,1100,71560,0.04447801306378096,0.99575,0.533950196319743,0.8541,0.010660035817780522,35.06666666666667,2023-09-27 23:29:46.294005
90,1150,71560,0.040867950941901654,0.996,0.5378744047653826,0.854,0.01042572070285374,36.516666666666666,2023-09-27 23:31:12.805482
90,1200,71560,0.03871337050804868,0.9965,0.540143928950346,0.8546,0.010206207261596576,38.03333333333333,2023-09-27 23:32:44.605240
90,1250,71560,0.036858510051388294,0.9965,0.5429962093505678,0.8545,0.01,39.983333333333334,2023-09-27 23:34:41.592251
90,1300,71560,0.03600103408098221,0.99675,0.5464123752486857,0.8536,0.009805806756909202,41.71666666666667,2023-09-27 23:36:24.815604
90,1350,71560,0.0337074167910032,0.99675,0.5489305646359166,0.8536,0.009622504486493762,43.15,2023-09-27 23:37:50.800403
90,1400,71560,0.03223408025223762,0.997,0.5515967407558537,0.8539,0.00944911182523068,44.55,2023-09-27 23:39:15.003852
90,1450,71560,0.032005560176912695,0.99725,0.5544890270957464,0.8541,0.009284766908852594,45.95,2023-09-27 23:40:39.696869
90,1500,71560,0.029731289541814476,0.9975,0.5561047664171532,0.8541,0.009128709291752768,47.38333333333333,2023-09-27 23:42:05.392307
90,1550,71560,0.029090522148180753,0.9975,0.5592369820120968,0.8541,0.008980265101338746,48.8,2023-09-27 23:43:30.603302
90,1600,71560,0.027651054202578962,0.998,0.5608337602660626,0.8533,0.008838834764831844,50.233333333333334,2023-09-27 23:44:56.087777
90,1650,71560,0.027389013790525496,0.99825,0.5634361831824991,0.8535,0.008703882797784893,51.65,2023-09-27 23:46:21.687742
90,1700,71560,0.025837673398200423,0.9985,0.564670849544338,0.8529,0.008574929257125443,53.06666666666667,2023-09-27 23:47:46.389949
90,1750,71560,0.025080406165216118,0.99875,0.5671968926923184,0.8528,0.008451542547285166,54.516666666666666,2023-09-27 23:49:12.802777
90,1800,71560,0.024490586132742465,0.99875,0.5686612585677376,0.8532,0.008333333333333333,55.93333333333333,2023-09-27 23:50:37.914824
90,1850,71560,0.023727253370452672,0.99875,0.5702942149548591,0.8534,0.008219949365267865,57.35,2023-09-27 23:52:03.402742
90,1900,71560,0.022980230016401038,0.99875,0.5725520226774337,0.8531,0.008111071056538128,58.733333333333334,2023-09-27 23:53:26.617421
90,1950,71560,0.02278045707498677,0.99875,0.5742926550439641,0.8526,0.008006407690254357,60.166666666666664,2023-09-27 23:54:51.815164
90,2000,71560,0.02172644343227148,0.999,0.5764573089118246,0.8529,0.007905694150420948,61.583333333333336,2023-09-27 23:56:17.492782
90,2050,71560,0.02135583569179289,0.999,0.5775601254611076,0.8524,0.007808688094430304,63.016666666666666,2023-09-27 23:57:43.010022
90,2100,71560,0.020614222128642723,0.999,0.5790863399264179,0.853,0.007715167498104596,64.41666666666667,2023-09-27 23:59:07.614472
90,2150,71560,0.019899128819815814,0.99925,0.5809508856338791,0.8529,0.007624928516630234,65.86666666666666,2023-09-28 00:00:34.603682
90,2200,71560,0.019486348755890504,0.99925,0.5823044514731516,0.8529,0.007537783614444091,67.28333333333333,2023-09-28 00:01:59.788638
90,2250,71560,0.01915169134736061,0.99925,0.5835806249251848,0.8524,0.007453559924999299,68.71666666666667,2023-09-28 00:03:25.387967
90,2300,71560,0.018692277546506375,0.99925,0.5854456971717786,0.8526,0.007372097807744857,70.13333333333334,2023-09-28 00:04:49.806037
90,2350,71560,0.01818323927000165,0.99925,0.5867238387088233,0.8526,0.007293249574894728,71.6,2023-09-28 00:06:18.091201
90,2400,71560,0.019017637096112594,0.99925,0.588253986609133,0.8521,0.007216878364870323,73.06666666666666,2023-09-28 00:07:46.388662
90,2450,71560,0.017406437458703294,0.99925,0.5894266953573951,0.8523,0.0071428571428571435,74.5,2023-09-28 00:09:12.511535
90,2500,71560,0.017467552155721933,0.99925,0.5905574863847298,0.8527,0.007071067811865475,75.95,2023-09-28 00:10:38.911663
90,2550,71560,0.016740247228881344,0.99925,0.5921663613636282,0.853,0.007001400420140049,77.43333333333334,2023-09-28 00:12:07.909489
90,2600,71560,0.01658807581407018,0.99925,0.5931011827874787,0.8529,0.006933752452815365,78.86666666666666,2023-09-28 00:13:34.115108
90,2650,71560,0.015998536604456604,0.99925,0.5945672193848635,0.8528,0.006868028197434452,80.35,2023-09-28 00:15:03.098913
90,2700,71560,0.015680513897677884,0.99925,0.5958037193440184,0.8525,0.006804138174397717,81.8,2023-09-28 00:16:30.388207
90,2750,71560,0.015851648640818894,0.99925,0.5972878157715255,0.8527,0.006741998624632421,83.2,2023-09-28 00:17:54.414981
90,2800,71560,0.01526567988912575,0.99925,0.5982279154130176,0.8523,0.00668153104781061,84.63333333333334,2023-09-28 00:19:19.890460
90,2850,71560,0.015287555463146418,0.99925,0.5994825458413438,0.8525,0.006622661785325219,86.05,2023-09-28 00:20:45.512775
90,2900,71560,0.014688414317788556,0.99925,0.6004488183350503,0.8524,0.006565321642986128,87.46666666666667,2023-09-28 00:22:10.109672
90,2950,71560,0.01455095669371076,0.99925,0.6015167871985254,0.8527,0.0065094455490411944,88.9,2023-09-28 00:23:36.092573
90,3000,71560,0.014284370961831883,0.99925,0.6028686394042606,0.852,0.006454972243679028,90.31666666666666,2023-09-28 00:25:01.091940
90,3050,71560,0.01463015828630887,0.99925,0.604032496485529,0.8526,0.0064018439966448,91.71666666666667,2023-09-28 00:26:25.611511
90,3100,71560,0.01383913544123061,0.99925,0.6052386311790611,0.8523,0.006350006350009525,93.16666666666667,2023-09-28 00:27:52.389787
90,3150,71560,0.013677799754077569,0.99925,0.6060546129187451,0.8529,0.00629940788348712,94.6,2023-09-28 00:29:17.811084
90,3200,71560,0.01328796410234645,0.99925,0.6070847118014022,0.8526,0.00625,96.03333333333333,2023-09-28 00:30:44.609841
90,3250,71560,0.013250031362986192,0.99925,0.6080045517109618,0.8525,0.006201736729460424,97.45,2023-09-28 00:32:09.792260
90,3300,71560,0.013172615057555959,0.99925,0.6092691313050971,0.8526,0.006154574548966636,98.88333333333334,2023-09-28 00:33:34.910340
90,3350,71560,0.012857429741416126,0.9995,0.6102588516247424,0.8529,0.006108472217815261,100.28333333333333,2023-09-28 00:34:59.700550
90,3400,71560,0.012610810357728042,0.99975,0.6111566662033902,0.853,0.006063390625908324,101.71666666666667,2023-09-28 00:36:25.214747
90,3450,71560,0.012316688866121694,0.99975,0.6121081342048282,0.8525,0.00601929265428846,103.13333333333334,2023-09-28 00:37:50.403085
90,3500,71560,0.0122232184803579,0.99975,0.6129239426006244,0.8528,0.005976143046671968,104.56666666666666,2023-09-28 00:39:16.790425
90,3550,71560,0.012051091995090246,0.99975,0.6138181961789916,0.8523,0.005933908290969267,105.98333333333333,2023-09-28 00:40:41.488060
90,3600,71560,0.011825038338429295,0.99975,0.6147688594234141,0.8525,0.005892556509887897,107.4,2023-09-28 00:42:06.788034
90,3650,71560,0.01165059996128548,0.99975,0.6155498207935804,0.8524,0.005852057359806529,108.8,2023-09-28 00:43:30.612206
90,3700,71560,0.011562119994778186,0.99975,0.6163928546483004,0.8525,0.005812381937190965,110.2,2023-09-28 00:44:54.588517
90,3750,71560,0.011910810600966215,0.99975,0.6173929643781879,0.8525,0.005773502691896257,111.61666666666666,2023-09-28 00:46:19.588410
90,3800,71560,0.011251702788285911,0.99975,0.6181925201340567,0.8524,0.005735393346764044,113.06666666666666,2023-09-28 00:47:45.895368
90,3850,71560,0.011145858967211097,0.99975,0.6191771232251879,0.8525,0.005698028822981897,114.48333333333333,2023-09-28 00:49:11.492048
90,3900,71560,0.011105294193839654,0.99975,0.6197651888750777,0.8525,0.005661385170722979,115.9,2023-09-28 00:50:36.497888
90,3950,71560,0.010973028984153643,0.99975,0.6211077085212816,0.8525,0.00562543950463012,117.35,2023-09-28 00:52:03.288448
90,4000,71560,0.010731938687968068,0.99975,0.6217192937678928,0.8524,0.005590169943749474,118.76666666666667,2023-09-28 00:53:28.118929
