Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
45,50,35785,0.19892218429595232,0.9465,0.35526600046248374,0.895,0.035355339059327376,2.283333333333333,2024-03-07 09:28:35.562353
45,100,35785,0.13341489247977734,0.96675,0.32580143288721014,0.9064,0.02886751345948129,4.533333333333333,2024-03-07 09:30:50.713670
45,150,35785,0.10338189289905131,0.97675,0.3373628828344466,0.9052,0.025,6.766666666666667,2024-03-07 09:33:05.023911
45,200,35785,0.07706632697954774,0.98475,0.34100520026080217,0.9069,0.022360679774997897,8.983333333333333,2024-03-07 09:35:17.967687
45,250,35785,0.0625944702187553,0.98925,0.34665844947854174,0.9054,0.020412414523193152,11.283333333333333,2024-03-07 09:37:36.270399
45,300,35785,0.051716330111958086,0.99275,0.3625368530614467,0.9067,0.01889822365046136,13.533333333333333,2024-03-07 09:39:51.071157
45,350,35785,0.04431550018489361,0.99425,0.3645242477142358,0.9073,0.017677669529663688,15.85,2024-03-07 09:42:10.155697
45,400,35785,0.038320802501402795,0.99625,0.37380121808640565,0.9059,0.016666666666666666,18.2,2024-03-07 09:44:30.423909
45,450,35785,0.03388999664457515,0.998,0.3910801622875129,0.9057,0.015811388300841896,20.566666666666666,2024-03-07 09:46:52.626941
45,500,35785,0.031024468771647662,0.99875,0.39238939556894425,0.9059,0.015075567228888182,22.95,2024-03-07 09:49:16.138220
45,550,35785,0.027479708223836496,0.99925,0.3897774850454512,0.9059,0.014433756729740645,25.3,2024-03-07 09:51:37.189265
45,600,35785,0.02481402669218369,0.99975,0.40000627161581304,0.9069,0.01386750490563073,27.666666666666668,2024-03-07 09:53:58.728629
45,650,35785,0.022657932291622274,0.99975,0.4059275541501709,0.9061,0.01336306209562122,30.016666666666666,2024-03-07 09:56:20.185091
45,700,35785,0.020639752969145775,0.99975,0.4194036229879041,0.9058,0.012909944487358056,32.31666666666667,2024-03-07 09:58:38.360854
45,750,35785,0.019430979678872973,0.99975,0.4119212930385448,0.906,0.0125,34.68333333333333,2024-03-07 10:00:59.503077
45,800,35785,0.01866553642321378,0.99975,0.4295599449284469,0.9059,0.012126781251816649,37.0,2024-03-07 10:03:18.632284
45,850,35785,0.01677800959441811,0.99975,0.43016276103031786,0.9059,0.011785113019775794,39.333333333333336,2024-03-07 10:05:39.275391
45,900,35785,0.015653830574592575,0.99975,0.4261119790563855,0.905,0.011470786693528088,41.7,2024-03-07 10:08:00.506956
45,950,35785,0.014909490389982238,0.99975,0.4293969144301984,0.9054,0.011180339887498949,44.0,2024-03-07 10:10:19.142144
45,1000,35785,0.013991121624712832,0.99975,0.4345121386496327,0.906,0.010910894511799621,46.333333333333336,2024-03-07 10:12:38.791931
45,1050,35785,0.013496402214514092,0.99975,0.43915272268313393,0.9056,0.010660035817780522,48.61666666666667,2024-03-07 10:14:55.454504
45,1100,35785,0.012638581974897534,1.0,0.4415850282847127,0.9062,0.01042572070285374,50.86666666666667,2024-03-07 10:17:11.345442
45,1150,35785,0.012224403850268573,1.0,0.444608051565629,0.9053,0.010206207261596576,53.15,2024-03-07 10:19:27.434452
45,1200,35785,0.011572858551517129,1.0,0.4485883858007721,0.9061,0.01,55.483333333333334,2024-03-07 10:21:48.374861
45,1250,35785,0.011188971475348808,1.0,0.45140669994716404,0.9054,0.009805806756909202,57.766666666666666,2024-03-07 10:24:04.494699
45,1300,35785,0.011002025261404924,1.0,0.45248146929860683,0.9057,0.009622504486493762,59.983333333333334,2024-03-07 10:26:18.194580
45,1350,35785,0.010620715416735038,1.0,0.4567765930691097,0.9058,0.00944911182523068,62.25,2024-03-07 10:28:34.403825
45,1400,35785,0.010098337355884723,1.0,0.4730536268104481,0.9057,0.009284766908852594,64.53333333333333,2024-03-07 10:30:51.102478
45,1450,35785,0.00988613543449901,1.0,0.46850705693794203,0.9056,0.009128709291752768,66.78333333333333,2024-03-07 10:33:05.900587
45,1500,35785,0.009481705055804923,1.0,0.4650134706893299,0.9054,0.008980265101338746,69.35,2024-03-07 10:35:39.528294
45,1550,35785,0.009180134962662123,1.0,0.4678731007807994,0.9051,0.008838834764831844,71.63333333333334,2024-03-07 10:37:57.013959
45,1600,35785,0.008978603931609541,1.0,0.46951704174633835,0.9059,0.008703882797784893,74.0,2024-03-07 10:40:18.456752
45,1650,35785,0.008898839107132517,1.0,0.4737529103891759,0.9047,0.008574929257125443,76.26666666666667,2024-03-07 10:42:35.316488
45,1700,35785,0.008432101472862996,1.0,0.4750309290859518,0.9048,0.008451542547285166,78.55,2024-03-07 10:44:51.570924
45,1750,35785,0.00837863794004079,1.0,0.4772989386928421,0.9049,0.008333333333333333,80.81666666666666,2024-03-07 10:47:08.052446
45,1800,35785,0.008203103978303261,1.0,0.4797274180794064,0.9049,0.008219949365267865,83.08333333333333,2024-03-07 10:49:24.135364
45,1850,35785,0.007934565874165855,1.0,0.4819642367619502,0.9044,0.008111071056538128,85.3,2024-03-07 10:51:37.176599
45,1900,35785,0.007955917011713609,1.0,0.4887164012540745,0.9051,0.008006407690254357,87.48333333333333,2024-03-07 10:53:48.386058
45,1950,35785,0.0078081202518660575,1.0,0.4956539807063115,0.9047,0.007905694150420948,89.73333333333333,2024-03-07 10:56:02.779688
45,2000,35785,0.007433364677126519,1.0,0.49454210057288783,0.9041,0.007808688094430304,91.93333333333334,2024-03-07 10:58:14.686835
45,2050,35785,0.007370477542281151,1.0,0.49159045894689196,0.9045,0.007715167498104596,94.18333333333334,2024-03-07 11:00:30.326133
45,2100,35785,0.00740914729249198,1.0,0.4942362524474723,0.904,0.007624928516630234,96.51666666666667,2024-03-07 11:02:50.411791
45,2150,35785,0.007214664088678546,1.0,0.50152720624133,0.9039,0.007537783614444091,98.76666666666667,2024-03-07 11:05:04.986938
45,2200,35785,0.007117078595911153,1.0,0.5003479109911979,0.904,0.007453559924999299,100.98333333333333,2024-03-07 11:07:18.125486
45,2250,35785,0.00706192351935897,1.0,0.5003394203472741,0.9039,0.007372097807744857,103.16666666666667,2024-03-07 11:09:28.890348
45,2300,35785,0.0067922423768322915,1.0,0.5120646210410927,0.9037,0.007293249574894728,105.36666666666666,2024-03-07 11:11:41.104059
45,2350,35785,0.006746193932485767,1.0,0.5085680843154087,0.9035,0.007216878364870323,107.61666666666666,2024-03-07 11:13:55.964684
45,2400,35785,0.006593699916265905,1.0,0.5043959386906103,0.9038,0.0071428571428571435,109.88333333333334,2024-03-07 11:16:12.175382
45,2450,35785,0.006483619610662572,1.0,0.5213925221675559,0.9035,0.007071067811865475,112.13333333333334,2024-03-07 11:18:26.576436
45,2500,35785,0.006460943259298801,1.0,0.5080464631407463,0.9029,0.007001400420140049,114.31666666666666,2024-03-07 11:20:38.042401
45,2550,35785,0.006476018679677509,1.0,0.51680043396316,0.9031,0.006933752452815365,116.55,2024-03-07 11:22:51.650900
45,2600,35785,0.006217407048097812,1.0,0.5178302834871449,0.9033,0.006868028197434452,118.75,2024-03-07 11:25:04.079294
45,2650,35785,0.006331746975774877,1.0,0.5129718768581324,0.9033,0.006804138174397717,120.98333333333333,2024-03-07 11:27:18.203738
45,2700,35785,0.006114966934546828,1.0,0.515072289759977,0.9027,0.006741998624632421,123.21666666666667,2024-03-07 11:29:31.841720
45,2750,35785,0.00609693156729918,1.0,0.523451916213277,0.9028,0.00668153104781061,125.43333333333334,2024-03-07 11:31:45.252504
45,2800,35785,0.006012917947373353,1.0,0.5187745998271659,0.9026,0.006622661785325219,127.65,2024-03-07 11:33:57.642065
45,2850,35785,0.006060145751689561,1.0,0.5307105011955092,0.9027,0.006565321642986128,129.88333333333333,2024-03-07 11:36:11.648638
45,2900,35785,0.005869380991498474,1.0,0.522759795943393,0.9026,0.0065094455490411944,132.11666666666667,2024-03-07 11:38:26.136618
45,2950,35785,0.005913831504585687,1.0,0.5240952233442023,0.9025,0.006454972243679028,134.35,2024-03-07 11:40:39.630954
45,3000,35785,0.0057879544838215224,1.0,0.5299696377183818,0.9024,0.0064018439966448,136.58333333333334,2024-03-07 11:42:54.359784
45,3050,35785,0.005791790266812313,1.0,0.5336574336773232,0.9019,0.006350006350009525,138.83333333333334,2024-03-07 11:45:08.716797
45,3100,35785,0.005603727178822737,1.0,0.5283886624287956,0.9022,0.00629940788348712,141.05,2024-03-07 11:47:22.355902
