Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
8,50,6370,0.2504199002869427,0.9325,0.3893248150243035,0.885,0.035355339059327376,0.5,2024-03-07 00:46:40.093089
8,100,6370,0.18990687769837677,0.94875,0.37681590850594676,0.8915,0.02886751345948129,1.0,2024-03-07 00:47:10.933922
8,150,6370,0.15536649455316365,0.9565,0.3864437618964835,0.8922,0.025,1.5,2024-03-07 00:47:40.712825
8,200,6370,0.13340198737569153,0.96825,0.39924583819848075,0.8925,0.022360679774997897,2.0166666666666666,2024-03-07 00:48:11.276829
8,250,6370,0.11770424921996891,0.97375,0.4104238384509388,0.89,0.020412414523193152,2.533333333333333,2024-03-07 00:48:42.525837
8,300,6370,0.1051798394182697,0.97725,0.42460853389546843,0.8898,0.01889822365046136,3.05,2024-03-07 00:49:13.590410
8,350,6370,0.09469764051027596,0.981,0.43430364282825323,0.8888,0.017677669529663688,3.566666666666667,2024-03-07 00:49:44.328460
8,400,6370,0.08504381903912872,0.98525,0.4505956914228729,0.8893,0.016666666666666666,4.066666666666666,2024-03-07 00:50:14.920660
8,450,6370,0.07775044604204595,0.987,0.46111073542999315,0.8866,0.015811388300841896,4.583333333333333,2024-03-07 00:50:45.417228
8,500,6370,0.07153754925820976,0.988,0.48956458591207674,0.8878,0.015075567228888182,5.083333333333333,2024-03-07 00:51:15.779129
8,550,6370,0.06712740735383704,0.9895,0.4884057252467433,0.8851,0.014433756729740645,5.6,2024-03-07 00:51:46.489308
8,600,6370,0.06360063119791448,0.9905,0.49879913522472863,0.8861,0.01386750490563073,6.1,2024-03-07 00:52:16.599296
8,650,6370,0.057590081240050495,0.992,0.5097477249329603,0.8844,0.01336306209562122,6.616666666666666,2024-03-07 00:52:47.907159
8,700,6370,0.056528228684328496,0.993,0.5195557454341575,0.8845,0.012909944487358056,7.133333333333334,2024-03-07 00:53:18.926171
8,750,6370,0.050314060994423926,0.99425,0.5229696688018267,0.8837,0.0125,7.666666666666667,2024-03-07 00:53:50.358327
8,800,6370,0.04919526929734275,0.9955,0.5478002042332782,0.8847,0.012126781251816649,8.2,2024-03-07 00:54:21.981095
8,850,6370,0.04478568828199059,0.99675,0.5598893433432036,0.8836,0.011785113019775794,8.716666666666667,2024-03-07 00:54:53.504523
8,900,6370,0.04332813003566116,0.99625,0.5515444363597073,0.8825,0.011470786693528088,9.233333333333333,2024-03-07 00:55:24.840157
8,950,6370,0.041253103234339505,0.99725,0.560993870413756,0.8831,0.011180339887498949,9.75,2024-03-07 00:55:55.696696
8,1000,6370,0.038894514087587595,0.9975,0.5712943393972856,0.8819,0.010910894511799621,10.266666666666667,2024-03-07 00:56:26.910375
8,1050,6370,0.03812248166650534,0.9975,0.5725880955593495,0.8811,0.010660035817780522,10.8,2024-03-07 00:56:58.027243
8,1100,6370,0.036018685495946556,0.99775,0.5791326515093634,0.8809,0.01042572070285374,11.316666666666666,2024-03-07 00:57:29.322975
8,1150,6370,0.03454871865687892,0.998,0.5871179562203491,0.8809,0.010206207261596576,11.833333333333334,2024-03-07 00:58:00.513256
8,1200,6370,0.032931689464021474,0.998,0.5972986768318128,0.8805,0.01,12.35,2024-03-07 00:58:31.535383
8,1250,6370,0.031989329057978466,0.99825,0.5983318257841128,0.8798,0.009805806756909202,12.866666666666667,2024-03-07 00:59:02.479035
8,1300,6370,0.03166640971903689,0.99825,0.6127785087763509,0.8797,0.009622504486493762,13.383333333333333,2024-03-07 00:59:33.585802
8,1350,6370,0.029545131081249565,0.9985,0.612340479051765,0.8804,0.00944911182523068,13.883333333333333,2024-03-07 01:00:03.649595
8,1400,6370,0.02813362851156853,0.9985,0.6189540532193606,0.8798,0.009284766908852594,14.383333333333333,2024-03-07 01:00:33.711478
8,1450,6370,0.02749658323591575,0.9985,0.6268815745281268,0.8799,0.009128709291752768,14.9,2024-03-07 01:01:04.334117
8,1500,6370,0.026438566157594323,0.9985,0.6370378728908829,0.8798,0.008980265101338746,15.416666666666666,2024-03-07 01:01:35.046552
8,1550,6370,0.02579251246061176,0.9985,0.6441931577422951,0.8795,0.008838834764831844,15.916666666666666,2024-03-07 01:02:05.534490
8,1600,6370,0.0251646852993872,0.9985,0.6504639771920216,0.8794,0.008703882797784893,16.433333333333334,2024-03-07 01:02:36.230874
8,1650,6370,0.024226417968748137,0.9985,0.6482025482986546,0.8792,0.008574929257125443,16.933333333333334,2024-03-07 01:03:06.941282
8,1700,6370,0.023624416964594275,0.9985,0.6572243499604962,0.8783,0.008451542547285166,17.45,2024-03-07 01:03:37.525656
8,1750,6370,0.022681295522488654,0.99875,0.6564794929625902,0.8784,0.008333333333333333,17.95,2024-03-07 01:04:07.935130
8,1800,6370,0.022283662430709228,0.99875,0.6760205007806609,0.8781,0.008219949365267865,18.466666666666665,2024-03-07 01:04:38.574992
8,1850,6370,0.022299673728412017,0.99925,0.6772117999535573,0.8786,0.008111071056538128,18.983333333333334,2024-03-07 01:05:09.155678
8,1900,6370,0.021487646939931437,0.9995,0.6885379635834996,0.8783,0.008006407690254357,19.483333333333334,2024-03-07 01:05:39.902044
8,1950,6370,0.021037852042354643,0.9995,0.6782572459948214,0.8785,0.007905694150420948,20.0,2024-03-07 01:06:10.656232
8,2000,6370,0.019973079703049734,0.9995,0.696688686556454,0.8787,0.007808688094430304,20.516666666666666,2024-03-07 01:06:41.337878
8,2050,6370,0.019420877826632932,0.9995,0.6860795507702646,0.8783,0.007715167498104596,21.033333333333335,2024-03-07 01:07:12.200637
8,2100,6370,0.018826437299139798,0.9995,0.7036693156520023,0.8779,0.007624928516630234,21.533333333333335,2024-03-07 01:07:42.757669
8,2150,6370,0.01822484005242586,0.9995,0.7005108530762829,0.8779,0.007537783614444091,22.05,2024-03-07 01:08:13.708336
8,2200,6370,0.01795626967214048,0.9995,0.71653951119773,0.8777,0.007453559924999299,22.566666666666666,2024-03-07 01:08:44.288086
8,2250,6370,0.017468627891503274,0.9995,0.7103815789841399,0.8777,0.007372097807744857,23.066666666666666,2024-03-07 01:09:14.411071
8,2300,6370,0.01740844573942013,0.9995,0.7116780767712412,0.8769,0.007293249574894728,23.566666666666666,2024-03-07 01:09:44.469635
8,2350,6370,0.016627300312393345,0.9995,0.7191099003900455,0.8772,0.007216878364870323,24.083333333333332,2024-03-07 01:10:14.997241
8,2400,6370,0.016319970309268683,0.9995,0.7176766510628447,0.8771,0.0071428571428571435,24.583333333333332,2024-03-07 01:10:45.383153
8,2450,6370,0.01634767508949153,0.9995,0.7228878232874448,0.8771,0.007071067811865475,25.1,2024-03-07 01:11:16.183608
8,2500,6370,0.015570605610264465,0.9995,0.7296372304988813,0.8772,0.007001400420140049,25.616666666666667,2024-03-07 01:11:46.991694
8,2550,6370,0.01542515360051766,0.9995,0.727034999511523,0.8773,0.006933752452815365,26.116666666666667,2024-03-07 01:12:17.346334
8,2600,6370,0.015218476968584582,0.9995,0.7330830165102512,0.8766,0.006868028197434452,26.633333333333333,2024-03-07 01:12:48.423251
8,2650,6370,0.014865729201119393,1.0,0.7383320350435716,0.8764,0.006804138174397717,27.15,2024-03-07 01:13:19.054388
8,2700,6370,0.01466771398554556,1.0,0.7387181211121475,0.8768,0.006741998624632421,27.666666666666668,2024-03-07 01:13:50.149309
8,2750,6370,0.014387273957254365,1.0,0.7444028488442868,0.8767,0.00668153104781061,28.166666666666668,2024-03-07 01:14:20.715569
8,2800,6370,0.013929121851106174,1.0,0.7544078015828435,0.8762,0.006622661785325219,28.683333333333334,2024-03-07 01:14:51.089687
8,2850,6370,0.013900081306928769,1.0,0.7572086189366594,0.8764,0.006565321642986128,29.183333333333334,2024-03-07 01:15:21.545412
8,2900,6370,0.01382997157634236,1.0,0.7540234212256685,0.8766,0.0065094455490411944,29.7,2024-03-07 01:15:52.369964
8,2950,6370,0.013336279429495335,1.0,0.7657509721532653,0.8764,0.006454972243679028,30.216666666666665,2024-03-07 01:16:22.985639
8,3000,6370,0.013108706509228796,1.0,0.7722403539132469,0.8761,0.0064018439966448,30.733333333333334,2024-03-07 01:16:54.149280
