Hidden Neurons,Epochs,Parameters,Train Loss,Train Accuracy,Test Loss,Test Accuracy,Learning Rate,Time Cost,Date-Time
10,50,39330,0.1715856534631356,0.93986,1.3978287404096579,0.6925,0.05,3.7,2023-09-28 08:10:03.372784
10,100,39330,0.05391520926790774,0.9948,1.3696809878832177,0.7091,0.0022338352580438515,7.416666666666667,2023-09-28 08:13:45.967718
10,150,39330,0.04745876854357055,0.99602,1.4151487614535079,0.7076,0.0015803488531025349,11.1,2023-09-28 08:17:26.922689
10,200,39330,0.04279169229709584,0.99712,1.4483931856819345,0.7064,0.0012905643322991683,14.783333333333333,2023-09-28 08:21:08.424748
